202508	B	CR11840	10.00	10.00	1	6.50
202508	C	CR11861	10.00	10.00	1	6.50
202508	B	CR11871	10.00	10.00	1	6.50
202508	B	CR11880	10.00	10.00	1	6.50
202508	A	CR11909	10.00	10.00	1	6.50
202508	C	CR11924	10.00	10.00	1	6.50
202508	C	CR11925	10.00	10.00	1	6.50
202508	B	CR11942	10.00	10.00	1	6.50
202508	C	CR11951	10.00	10.00	1	6.50
202508	B	CR11973	10.00	10.00	1	6.50
202508	A	CR14138	10.00	10.00	1	6.50
202508	A	CR14141	10.00	10.00	1	6.50
202508	C	CR14152	10.00	10.00	1	6.50
202508	C	CR14162	10.00	10.00	2	6.50
202508	A	CR14170	10.00	10.00	1	6.50
202508	C	CR10636	10.00	10.00	1	6.50
202508	C	CR10647	10.00	10.00	2	6.50
202508	C	CR10687	10.00	10.00	1	6.50
202508	C	CR10688	10.00	10.00	1	6.50
202508	B	CR10699	10.00	10.00	1	6.50
202508	B	CR15357	10.00	10.00	1	6.50
202508	C	CR15372	10.00	10.00	1	6.50
202508	C	CR15373	10.00	10.00	2	6.50
202508	C	CR15378	10.00	10.00	1	6.50
202508	B	CR15392	10.00	10.00	1	6.50
202508	C	CR11988	10.00	10.00	1	6.50
202508	C	CR12001	10.00	10.00	1	6.50
202508	C	CR12009	10.00	10.00	1	6.50
202508	B	CR12022	10.00	10.00	1	6.50
202508	B	CR12038	10.00	10.00	1	6.50
202508	B	CR14756	10.00	10.00	1	6.50
